"","N_1830","N_1831","N_1832","N_1833","N_1834","N_1835","N_1836","N_1837","N_1838","N_1839","N_1840","N_1841","N_1842","N_1843","N_1844","N_1845","N_1846","N_1847","N_1848","N_1849","N_1850","N_1851","N_1852","N_1853","N_1854","N_1855","N_1856","N_1857","N_1858","N_1859","N_1860","N_1861","N_1862","N_1863","N_1864","N_1865","N_1866","N_1867","N_1868","N_1869","N_1870","N_1871","N_1872","N_1873","N_1874","N_1875","N_1876","N_1877","N_1878","N_1879","N_1880","N_1881","N_1882","N_1883","N_1884","N_1885","N_1886","N_1887","N_1888","N_1889","N_1890","N_1891","N_1892","N_1893","N_1894","N_1895","N_1896","N_1897","N_1898","N_1899","N_1900","N_1901","N_1902","N_1903","N_1904","N_1905","N_1906","N_1907","N_1908","N_1909","N_1910","N_1911","N_1912","N_1913","N_1914","N_1915","N_1916","N_1917","N_1918","N_1919","N_1920","N_1921","N_1922","N_1923","N_1924","N_1925","N_1926","N_1927","N_1928","N_1929","N_1930","N_1931","N_1932","N_1933","N_1934","N_1935","N_1936","N_1937","N_1938","N_1939","N_1940","N_1941","N_1942","N_1943","N_1944","N_1945","N_1946","N_1947","N_1948","N_1949","N_1950","N_1951","N_1952","N_1953","N_1954","N_1955","N_1956","N_1957","N_1958","N_1959","N_1960","N_1961","N_1962","N_1963","N_1964","N_1965","N_1966","N_1967","N_1968","N_1969","N_1970","N_1971","N_1972","N_1973","N_1974","N_1975","N_1976","N_1977","N_1978","N_1979","N_1980","N_1981","N_1982","N_1983","N_1984","N_1985","N_1986","N_1987","N_1988","N_1989","N_1990","N_1991","N_1992","N_1993","N_1994","N_1995","N_1996","N_1997","N_1998","N_1999","N_2000","N_2001","N_2002","N_2003","N_2004","N_2005","N_2006","N_2007","N_2008","N_2009","N_2010","N_2011","N_2012","N_2013","N_2014","N_2015","N_2016","N_2017","N_2018","N_2019","N_2020","N_2021","N_2022","N_2023","N_2024","N_2025","N_2026","N_2027","N_2028","N_2029","N_2030"
"1",28569.4761681245,28050.1865989528,27637.4031067779,27304.5653306043,27033.2111546257,26810.0486384774,26625.2352768652,26471.3140471151,26342.5275521598,26234.3601814445,26143.2232503886,26061.1536558795,25991.6653717483,25932.7133120672,25882.6165624749,25839.9850039701,25803.662947623,25772.6852726395,25746.2428969029,25723.6553117133,25704.348532898,25692.9164254204,25683.1358062805,25674.7658535105,25667.6014610786,25661.4677827389,25656.2156513484,25651.7177223049,25647.8652186554,25644.5651781495,25641.7381205311,25606.4828525919,25576.2637693434,25550.3401256321,25528.085688995,25508.9696001089,25492.5407960346,25478.4152440423,25466.2654135227,25455.8115454711,25446.81437708,25471.9022678076,25493.4951743266,25512.0691957812,25528.0384071693,25541.7621898691,25553.5518994283,25563.6768710028,25572.369785042,25579.8314299197,25586.2349063289,25591.7293220867,25596.4430268202,25600.4864348288,25603.9544819486,25606.928759028,25609.4793610256,25611.666487026,25613.5418228093,25615.1497341192,25616.5282955147,25617.7101767019,25618.7234055292,25619.5920244005,25620.3366546929,25533.903472013,25546.8011944025,25557.8797487912,25567.3928669837,25575.5596442378,25582.5690678884,25588.5840073628,25286.5366594591,25026.4280078267,25108.0928758353,24688.6934202683,24212.8746633976,24149.414397641,23054.2124353713,21303.5777098929,18418.0900012556,12478.9609640992,7420.77255401355,5043.96807300503,4390.89837680786,3523.93682115129,2031.05000254993,1679.71114290466,1629.1434071865,1565.97585532113,1515.55167055159,1469.83588371824,1514.71633312134,1202.33153579705,1097.41109738637,847.884963194768,664.468003358377,716.156603830341,779.541332957257,829.200481527115,850.691264538588,817.100803415058,871.10007477433,924.788081920281,872.312640340217,891.511561508493,921.566410677548,896.279611914387,729.353546427414,793.905864931005,862.133924421512,901.800870609079,968.379615724541,1054.07427825384,1143.2757139397,1183.37994268183,1045.90647980042,1107.92979347551,1170.3483478431,1225.05570359612,1248.98350386726,649.238780873915,660.913352626491,684.813867131459,602.969969726105,611.567869102406,568.014552580565,448.361834661703,425.978998735496,447.404409659353,471.743643188526,486.026536885232,515.819057867964,537.055312971755,572.381417057286,623.044199929428,625.278136156346,680.621790843976,548.547553667575,597.101156967165,649.95144938748,707.478348770204,770.095261708029,836.216922276658,910.222853299606,990.774461398524,1078.44939559042,1173.87584778149,1277.73683039117,1390.77476739536,1513.79640492795,1647.67804100763,1793.37106448189,1951.90777990748,2124.40747650086,2312.08267377765,2516.24544181799,2738.31364735627,2979.81691439719,3242.40200512097,3527.83721761755,3838.0152543462,4174.95383068145,4540.79305683192,4937.78832854032,5368.29709262856,5834.75740593813,6339.65568089683,6885.4804220133,7474.65814359053,8109.46709809438,8791.9240758137,9523.63958503035,10305.6375260598,11138.1374997342,12020.3017233387,12949.9547802296,13923.2935557129,14934.6166403776,15976.1160869495,17037.7869069976,18107.5162937552,19171.4088752372,20214.3802175933,21221.0059246763,22176.5534696341,23068.0637973924,23885.31217354,24621.4827984921,25273.4452405481,25841.6079976948,26329.4152048076,26742.615826033,27088.4541932751,27374.9098014138,27610.069902535,27801.6703200092,27956.8017684052,28081.7560348319,28181.9773464728,28262.0847967609
"2",27247.2356856817,26841.4045650432,26526.4570048486,26278.8582955041,26082.2866850962,25925.0386105679,25798.4988203767,25696.1913066205,25613.1653821925,25545.5843577201,25490.4415981875,25440.3746645693,25399.3736265812,25365.74836307,25338.1395019369,25315.4486848997,25296.7851028458,25281.4240319233,25268.774358247,25258.3529276587,25249.7641405858,25247.6683709254,25245.9403491163,25244.5154609627,25243.3404723073,25242.3715160608,25241.5724380705,25240.9134369786,25240.3699452172,25239.9217079805,25239.5520248711,25207.0242752877,25180.1829725727,25158.0135834744,25139.6890146633,25124.5329708946,25111.9910947021,25101.6080504005,25093.009201778,25085.8858761158,25079.983453189,25107.3145469112,25129.958298936,25148.7041673466,25164.2132246338,25177.0375736983,25187.6373046279,25196.3951394445,25203.6289694115,25209.6025134027,25214.5343283022,25218.6053919134,25221.9654612317,25224.738388037,25227.0265520402,25228.9145507724,25230.4722658616,25231.7574077126,25232.8176250215,25233.6922519772,25234.413754318,25235.0089254232,25235.4998751578,25235.9048470449,25236.238893343,25151.0615706786,25166.1629441589,25178.6493500138,25188.9691909958,25197.4953827775,25204.5376136223,25210.3527577465,24924.8786282078,24688.1759969421,24780.6256992599,24383.7906681502,23939.5219117542,23900.5085115046,22823.410638157,21040.8114418213,18142.196060829,12220.6511610973,7193.8670467895,4844.56180803264,4214.3739126504,3366.98415436148,1886.6231067223,1543.58891437385,1500.96782706496,1446.087048795,1404.34767720811,1367.80812163013,1422.82914642397,1120.24951613279,1024.77800865526,784.194406467931,599.914073795892,650.410372917836,712.913154951824,761.998640271241,783.08910623419,748.963111778753,802.533484545269,856.138082859416,803.472838015105,822.413522635457,852.37282621032,826.944880512991,659.036383009898,722.367833644757,789.738556738949,828.82598609792,895.177410522683,981.18859628484,1071.36867399045,1112.96226968021,976.599142263127,1039.76196793269,1103.87669230814,1160.8559975491,1187.52601015232,588.11370571565,598.633431063377,621.407826601176,538.019124160732,544.747965599999,498.969957591504,376.218589975671,350.022748356049,367.307610798789,387.275725014003,396.896581078178,421.752498798597,437.752985919275,467.557188977585,512.491500766257,508.590097744651,557.467196756786,417.8485048184,458.00616313168,502.022706939028,550.268767999526,603.150509614047,659.068648289066,722.403198506417,791.821679024729,867.907662344736,951.300386874976,1042.6999533943,1142.87296501193,1252.65863291862,1372.97536500233,1504.82784603237,1649.31460535608,1807.63604921723,1981.10290762065,2171.14500707786,2379.32022649222,2607.32341847288,2856.9949754053,3130.32857944828,3429.4774865287,3756.75844171347,4114.65198933855,4505.79750556168,4932.98072186345,5399.11080569544,5907.18320763988,6460.22348188,7061.20618696325,7712.94189574778,8417.92452148912,9178.13101054277,9994.76661189942,10867.9523522193,11796.3582374789,12776.7973735971,13803.8135574532,14869.3175254438,15962.3518612814,17069.0843458697,18173.1325225141,19256.29444893,20299.6923246594,21285.2315363319,22197.1645613621,23023.4731000576,23756.7876753896,24394.6661329223,24939.2177506394,25396.2208918673,25773.9768468278,26082.1472418941,26330.7578130314,26529.4602035825,26687.0633752314,26811.2955738494,26908.7369905522,26984.8634087594,27044.1519292002,27090.2136568301
"3",30565.0714188498,30001.0533976955,29533.8515204835,29142.2278824325,28810.8024070574,28528.1164335855,28285.4301745247,28075.9449328448,27894.2826435356,27736.12738487,27597.9722171167,27471.9806710845,27361.317562175,27263.8961225236,27177.9611103016,27102.0261443705,27034.8249643874,26975.2730780618,26922.4372590511,26875.5110504893,26833.7949141508,26801.635808509,26773.0043294258,26747.4992760318,26724.767973219,26704.4998186384,26686.420802925,26670.2888344478,26655.8897331672,26643.0337841535,26631.5527617335,26589.2616566572,26551.4667376047,26517.6654908495,26487.4163671141,26460.33045504,26436.0644677862,26414.3148034417,26394.8124893948,26377.3188589273,26361.6218379331,26379.5684375772,26395.6763524142,26410.1295702493,26423.0945321038,26434.7216343267,26445.1466369961,26454.4919767585,26462.8679844907,26470.3740098373,26477.0994558862,26483.1247280896,26488.5221020849,26493.3565153864,26497.6862880638,26501.5637775241,26505.0359724239,26508.1450305695,26510.9287654469,26513.4210857765,26515.6523922173,26517.6499350694,26519.4381365473,26521.0388809219,26522.4717755676,26438.7978472016,26448.800905685,26457.7673787406,26465.8033178806,26473.0041949618,26479.4559039191,26485.2356784525,26184.4678920147,25914.3437724323,25976.4637233068,25543.4878490396,25040.7888366741,24935.9661963393,23800.4724040563,22027.5346162936,19078.5205593897,13035.6623684515,7861.78403223582,5411.29932508835,4710.98959684588,3802.3945594257,2276.87090685563,1912.12196211566,1852.29304076258,1779.90638259859,1720.49618615915,1665.85874308663,1701.84076658834,1379.16122793844,1267.74141652104,1012.71089706714,829.229955918243,883.557155787593,949.033066380402,1000.02007497051,1022.21320122863,989.052765552434,1044.02122269658,1097.97090359221,1044.97443623502,1064.38942717414,1094.40212113024,1068.62210270249,901.494588823288,968.29906119189,1038.01547333417,1078.28904809413,1144.9538963357,1229.78531177705,1316.82419233925,1353.30652628271,1211.31903458853,1270.52844197578,1329.03043594329,1378.62943744628,1396.27441775155,789.276293785411,801.967342775735,826.794359076391,745.573476890919,756.04470143182,714.365980316176,597.335489299419,579.520696502207,606.186908309203,635.84689177225,655.490989176718,690.839854287016,717.611997976117,758.58130793505,814.799499615942,822.256658335236,883.191920913395,756.276203550068,812.323623960056,872.523080228696,937.181713270551,1006.62926223917,1079.18408973128,1159.14662868328,1245.0286050574,1337.26673588311,1436.32955056559,1542.71959633842,1656.97576554358,1779.67574244201,1911.438564029,2052.92728504722,2204.85173176536,2367.97132176235,2543.09791747334,2731.09866905586,2932.89878653298,3149.48416132364,3381.90373215808,3631.27145878262,3898.76772735119,4185.63996233688,4493.20215934572,4822.83297942779,5175.97195644014,5554.11326308131,5958.79635745284,6391.59269083074,6854.08750152079,7347.85555577487,7874.42953706372,8435.25965020232,9031.66292916256,9664.76076436103,10335.4033629227,11044.0803107635,11790.8172244407,12575.0597807286,13395.5483013679,14250.1886135797,15135.9280675894,16048.6491594286,16983.0967131255,17932.8572380077,18890.4098087592,19847.2653782498,20794.2047646988,21721.6142788821,22619.9029342868,23479.9688475881,24293.668595831,25054.2361966945,25756.6011942319,26397.568672622,26975.8452488305,27491.919000458,27947.8219189905,28346.8162965462,28693.0497202828,28991.2182394384
"4",27843.9573983639,27560.6038442167,27328.8842152272,27138.0603172416,26980.0271832138,26848.5493554991,26738.7531870555,26646.7788649294,26569.5355405637,26504.5250142015,26449.7121944298,26398.845230385,26355.8366365922,26319.4300623264,26288.5818295784,26262.4216678703,26240.2215800665,26221.3709257549,26205.3563166944,26191.7452775978,26180.1728826585,26174.9137474552,26170.4400286185,26166.6339785238,26163.3956263339,26160.6400599239,26158.2951327996,26156.2995269979,26154.6011148526,26153.1555721689,26151.9252032522,26121.2522370536,26095.1340755052,26072.8790291583,26053.9046041297,26037.71914406,26023.906854977,26012.1155135222,26002.0463223971,25993.4454976778,25986.0972629933,26009.4437015567,26029.3900450338,26046.4226066752,26060.960561789,26073.3645518933,26083.9443724429,26092.965786616,26100.6565248825,26107.2115390909,26112.797583094,26117.557191344,26121.6121238099,26125.0663410125,26128.0085676238,26130.5144974491,26132.6486869961,26134.4661794717,26136.0138960283,26137.3318264943,26138.4540476718,26139.4095935815,26140.2231987528,26140.9159327694,26141.5057417548,26063.4424976843,26075.4817401233,26085.7498836997,26094.5051158114,26101.968632447,26108.3297602931,26113.7504189302,25861.1944866917,25645.3673078066,25717.0716878081,25338.0942301428,24900.5857394886,24825.2111695357,23718.1092037232,21843.0151276077,18808.6410937462,12752.540773456,7587.2318179745,5156.74539689904,4475.79358764116,3585.67014653596,2076.20003858062,1725.86812542244,1680.89686336605,1624.29505621343,1581.67235719598,1544.93166756285,1600.17263499236,1297.7291009069,1207.41703618656,974.507646992759,791.105226477499,845.32677627242,910.888658326981,962.159905340354,984.777613015279,952.050860772421,1007.53169067562,1062.21366545202,1009.99675154117,1030.20363142678,1061.152441116,1036.38227019484,870.009134262173,937.484197872957,1008.14963330781,1049.62480522669,1117.76394453626,1204.43609308331,1293.74209638246,1332.86494402845,1193.52865465639,1255.48069440327,1317.13147053354,1370.2997719415,1391.897005471,788.116913969044,803.362343202521,831.005138735989,752.714139580645,766.234502179648,727.784346692124,613.962187965898,599.390843289537,629.571108562537,663.111365209118,687.017364777399,727.051310813923,758.973822084612,805.606400792404,868.089250390376,882.396774790237,950.831988871643,831.868312660004,896.386955561022,965.906496616936,1040.81367090308,1121.5248647064,1206.4491330755,1299.98937277544,1400.77123984112,1509.35222852669,1626.33184902734,1752.35453308953,1888.11266379534,2034.34971038166,2191.8634393962,2361.50916098059,2544.20295280441,2740.92478315183,2952.72142765536,3180.70903967954,3426.07519058188,3690.08014090145,3974.05703451948,4279.41062232336,4607.61401710579,4960.20285474496,5338.7660862259,5744.93245036889,6180.35148061375,6646.66768796623,7145.48635080151,7678.32915638588,8246.57782041954,8851.40382281732,9493.68263051839,10173.8913521624,10891.9898348101,11647.2869361163,12438.2962395,13262.5889073771,14116.6556107677,14995.7941760021,15894.0439909845,16804.1910771735,17717.8674107571,18625.7628218193,19517.9563927337,20384.3568705169,21215.2205004484,22001.6944968303,22736.3211204086,23413.4364298798,24029.4115078522,24582.7098968941,25073.7663602483,25504.7203243641,25879.055451193,26201.2017484073,26476.14991927,26709.1136941297,26905.2597830063,27069.5108457418,27206.416614038,27320.0824129563
"5",29665.0868753807,29012.0726157866,28490.4369372254,28066.6420355929,27717.8078041968,27427.692846661,27184.3976092744,26978.9759896823,26804.5571185682,26655.7685572899,26528.3452401399,26414.0263151637,26315.51555404,26230.4139572455,26156.7383484859,26092.8369386308,26037.324921316,25989.0346735135,25946.9767707222,25910.3091240946,25878.312296847,25855.2002935584,25835.0040847456,25817.3471909182,25801.90375482,25788.3912683525,25776.5644506986,25766.2100719616,25757.1425583548,25749.2002472139,25742.2421852334,25704.9182604293,25672.1980531056,25643.4913001224,25618.288494212,25596.1486980047,25576.6894459598,25559.5783238252,25544.5259067034,25531.2798056422,25519.6196249849,25540.5797954622,25559.0336301456,25575.2737765028,25589.5603173937,25602.1240258896,25613.1693818266,25622.8773452583,25631.4078894628,25638.9023014365,25645.4852613469,25651.2667146292,25656.3435516107,25660.8011100094,25664.7145155746,25668.1498756844,25671.1653400149,25673.8120415374,25676.1349301547,25678.1735103107,25679.9624929306,25681.5323710996,25682.9099279851,25684.1186846554,25685.1792946619,25603.2976326007,25614.2009987365,25623.7839308194,25632.2044271449,25639.6020181345,25646.0998243393,25651.8064085394,25347.434261242,25079.2793761615,25150.9418074444,24721.5677379124,24228.4865419988,24142.9362977193,23023.7422757165,21358.9145720214,18526.1865549235,12600.5478350861,7525.62620074968,5135.52813014751,4474.72877450981,3599.53661804177,2097.06476659395,1740.34973385074,1685.22565861004,1617.13885339862,1561.48643365242,1510.16740943785,1549.2634528729,1229.56068368386,1117.66626881006,860.306362022596,676.331290520566,728.298369328948,791.947835670581,841.7720589142,863.298927282803,829.569295379714,883.700157992289,937.457589523781,884.697279738158,903.851610311451,933.861547775281,908.335285423666,740.798668167847,805.540213560715,873.896890033312,913.534195634901,980.10025877564,1065.74332282439,1154.78288359547,1194.45808668344,1055.98260771393,1117.64222867779,1179.58308868342,1233.66638288178,1256.75884849313,654.381943633918,665.659847466277,689.146442732807,606.533335430085,614.650654317455,570.421676541411,449.886627199232,426.969900195225,447.963860111346,471.812881198235,485.502546948323,514.672772330518,535.168888100052,569.699713591423,619.491626627127,620.578834397791,674.816625290947,540.956819000127,588.237029505327,639.648786262586,695.552860160222,756.341439159041,820.400236584323,892.095571935308,970.053148876799,1054.81887244727,1146.9858844743,1247.19853519378,1356.15665050718,1474.62010388215,1603.41369721134,1743.4323480789,1895.64657109207,2061.10822723221,2240.95649627265,2436.42400151641,2648.842981245,2879.65135453514,3130.39846692083,3402.7502192574,3698.49317550614,4019.53710524,4367.91523650226,4745.78126524581,5155.40187950056,5599.14320097717,6079.44911834699,6598.80898619521,7159.71160614028,7764.58182937317,8415.69559756619,9115.06890264157,9864.31620566923,10664.4746246528,11515.7921110761,12417.4814205043,13367.4475088285,14362.0044745294,15395.6092772043,16460.6522167894,17547.356104789,18643.8429245599,19736.4227810778,20810.1393281714,21849.5658987227,22839.7912460357,23767.4761525375,24621.8222357584,25395.2915341747,26083.9580575048,26687.450232485,27208.5301420773,27652.4222549762,28026.0323445968,28337.1856488219,28593.9755141697,28804.2680922038,28975.3695413094,29113.836489503,29225.3984455663
"6",25685.2710804693,25323.6990646638,25057.1831359267,24857.8116814691,24707.0719913618,24592.2046296737,24504.158847989,24436.3727923789,24384.0087221847,24343.4536379902,24311.982103857,24282.7550831573,24260.0104128857,24242.2909217812,24228.474582623,24217.694485367,24209.2790488556,24202.7069293054,24197.5727544387,24193.5609262974,24190.4254962254,24192.7417509697,24194.5523133942,24195.9674657289,24197.073487232,24197.9378599218,24198.6133525193,24199.141221515,24199.5537184976,24199.8760530402,24200.1279287231,24169.5088130026,24145.567792688,24126.8270280741,24112.1439207697,24100.6319320683,24091.6012854501,24084.5141246113,24078.9503348889,24074.5813268911,24071.1498253193,24099.2701560434,24121.3486788414,24138.6654864045,24152.2364384327,24162.8649809636,24171.1848820068,24177.6950317806,24182.7875121363,24186.7700736769,24189.8840353658,24192.3184783193,24194.2214641155,24195.7088788784,24196.8713918897,24197.7799223142,24198.4899287824,24199.044772181,24199.478349987,24199.8171587841,24200.0819083709,24200.2887845168,24200.4504365809,24200.576749782,24200.675448977,24119.030762757,24136.8482250283,24150.8127337973,24161.7502413586,24170.3124497199,24177.0124777259,24182.2536580403,23911.6207228777,23698.8000298177,23804.5165837237,23430.5830125852,23021.3845201712,23012.5871949304,21965.4422004974,20239.1810271823,17430.5486307177,11655.9443360374,6767.98051288227,4502.29542617263,3921.82030304731,3120.00264913545,1678.45958766179,1349.68970308703,1316.07108711412,1270.52717013406,1238.19953425549,1211.40560260941,1276.32526657067,986.955515454499,900.33224032393,668.494055160135,485.088375266399,532.609010043006,592.612088935003,640.020709782896,660.174729036063,625.55939399621,677.697076821373,730.613262481787,678.465561933874,696.837509319921,726.445157905945,701.329066823976,533.843345710496,593.985451701768,658.864130960346,696.418414153066,761.628198014051,847.421303820517,938.798122599354,983.419995009026,851.760477173931,917.143352243001,984.792154422444,1046.81193220566,1080.15960230797,490.848649131626,500.313139441605,522.04777394479,438.263994975486,442.823729122666,394.932388700588,269.328932092133,237.541831660947,248.008338622701,260.672595441876,262.541022864174,278.879682887795,285.855019657334,305.838834349181,340.296662914411,325.671745539851,362.363931479598,210.683379303608,234.420716661558,260.832420026409,290.219762118048,322.917939546172,357.262781801499,397.513916803182,442.29948448963,492.130097442358,547.5737768181,609.262367412793,677.898652352329,754.264236150988,839.228268235404,933.757080862273,1038.92481466642,1155.9251004023,1286.08385466064,1430.87322737793,1591.92670538728,1771.05532276082,1970.2648462758,2191.77368030518,2438.03105200959,2711.7347702439,3015.84746637461,3353.60967694911,3728.5473575854,4144.47034985163,4605.45686966303,5115.81715252421,5680.02689947697,6302.61810217724,6988.01132222685,7740.27000247894,8562.75489546455,9457.65710675896,10425.3947574783,11463.8755568277,12567.6613477867,13727.1255841325,14927.7694667238,16149.9421200055,17369.2579837122,18557.962820842,19687.3131292057,20730.7012623382,21666.8871822365,22482.4926308421,23173.0561777397,23742.4277562291,24200.8542079476,24562.4642644981,24842.862830915,25057.2869747214,25219.4618528319,25341.0715845083,25431.665401748,25498.8186667225,25548.4108826354,25584.9325729892,25611.7731450457,25631.4688040379
"7",26336.3118079016,25960.8846831029,25676.0289893966,25456.9566427377,25286.778546426,25153.5759811908,25048.7071060788,24965.7722258798,24899.9525043257,24847.5712539791,24805.7935958619,24767.7317049391,24737.2776418058,24712.8802671979,24693.3155135797,24677.6136114437,24665.0038265273,24654.8720509573,24646.7279728138,24640.1794762161,24634.9125601381,24635.3591082044,24635.7183718355,24636.00740787,24636.2399414358,24636.4270162102,24636.5775179514,24636.6985959341,24636.796002157,24636.8743643387,24636.9374056096,24606.7119976482,24582.3829332706,24562.7807449331,24546.9746020709,24534.2213028439,24523.9259575167,24515.6114216237,24508.8943609148,24503.4663977654,24499.0791873889,24525.8086807301,24547.4082635299,24564.8474255368,24578.9177085061,24590.263506998,24599.4082063158,24606.7761127419,24612.7106925074,24617.4896372368,24621.337241278,24624.4345274512,24626.9275029625,24628.9338727687,24630.5484869708,24631.8477534391,24632.893207363,24633.7343956539,24634.4112056714,24634.9557440058,24635.393851398,24635.7463237147,24636.0298956569,24636.2580330758,24636.4415709871,24556.2989545812,24572.0217192133,24584.703530093,24594.9273369946,24603.1661677597,24609.8032098853,24615.1484533439,24347.3504784717,24130.7090986067,24226.0555326941,23848.6717466746,23428.6826392836,23399.9610446966,22336.5052214185,20596.9287434699,17749.7576714917,11916.8133697633,6964.5075620903,4659.33197023887,4053.91013181039,3229.95443768288,1771.60440038704,1436.83956138825,1399.46355332141,1350.09023941683,1313.94927464933,1283.24250531137,1344.04096658425,1049.72499403464,960.189564418993,726.014388701513,542.518172819825,591.496141873053,652.663720595763,700.812900935684,721.363528505312,687.030928987351,739.750612390321,792.829484586036,740.433235713615,758.97104849092,788.586689407433,763.237669192379,595.804480452954,657.417467739567,723.363859000404,761.515200176839,827.023380005111,912.535159207138,1002.81025200612,1045.4030446455,911.192599464344,974.861288919525,1040.01705765835,1098.66824556687,1127.74602247546,533.762842925786,543.152020106759,564.709831382396,480.589695509556,485.49899217884,437.98049748796,313.271344066073,283.572844655702,296.612542010604,312.018743438229,316.802318450017,336.33242515671,346.68433930062,370.32263549637,408.621262332726,397.944892412963,439.099913237131,292.110762875983,322.321237460843,355.655930651825,392.437859340487,433.023408068348,475.769787068703,524.972206214123,579.261982513497,639.164741933708,705.260264142594,778.188000796071,858.653131916636,947.433203119056,1045.38538577442,1153.45439947168,1272.68113034268,1404.21196856712,1549.30887171597,1709.36013481089,1885.89180931415,2080.57965654314,2295.26143914703,2531.94923768507,2792.84131509931,3080.33282286736,3397.02432655615,3745.7266970296,4129.46033192089,4551.44589981801,5015.08279443139,5523.91021144888,6081.5442034674,6691.58226898056,7357.46513736621,8082.28376049178,8868.51875893635,9717.70079854119,10629.9852825385,11603.6456310056,12634.508859614,13715.3870269958,14835.5975161997,15980.7073430619,17132.6660921982,18270.4838515275,19371.5379017663,20413.4439303025,21376.2316993366,22244.3966941211,23008.3546598835,23664.9605266395,24217.0272087083,24672.0681174255,25040.659397332,25334.8213639685,25566.6959662308,25747.6356924499,25887.6899382212,25995.4046998278,26077.8330698523,26140.6663578708,26188.419581542,26224.6288516939
"8",26415.8961511933,25818.4736507717,25380.6602508118,25051.9683902707,24800.9452382878,24606.8256807968,24455.2984649836,24336.171984692,24242.0016324133,24167.2397759763,24107.6865313697,24055.4121154821,24013.5694170691,23980.0150923671,23953.0678560264,23931.4013261499,23913.9642880275,23899.9205168572,23888.6028184611,23879.4775772946,23872.1171814528,23870.8883737143,23869.8967434669,23869.0964779773,23868.4506254895,23867.9293772173,23867.5086838747,23867.1691410993,23866.8950911794,23866.673898895,23866.4953675849,23835.9048213222,23811.1994753268,23791.2259938764,23775.0643075707,23761.9779646476,23751.3758785847,23742.7825855518,23735.8149410455,23730.163744937,23725.5791758052,23752.3056411239,23773.9827697306,23791.5483881101,23805.7717197043,23817.2817503787,23826.591513623,23834.1186238592,23840.2024707574,23845.1185096269,23849.0900683511,23852.2980570091,23854.888923199,23856.9811508045,23858.6705563855,23860.0345975097,23861.1358720507,23862.0249569239,23862.7427087065,23863.3221266834,23863.789860591,23864.1674301977,23864.4722113906,23864.7182332073,23864.9168218891,23784.3351626418,23799.9321360194,23812.5569041739,23822.7703676195,23831.0294826145,23837.7058594022,23843.1012667599,23550.0568376705,23311.9972462656,23414.086552927,23018.3536148254,22581.7539801818,22561.4140263886,21510.1827598343,19941.5008613382,17267.6195436856,11593.3208117637,6767.03600760418,4526.48481003218,3954.19350770365,3160.2693104455,1727.79381867444,1396.82873676641,1357.72097642101,1305.98038295643,1266.47385880688,1231.50323264444,1286.66551296905,988.691777847717,890.108490270638,645.38681146531,463.123106274589,509.841161125675,569.075454294609,615.947642909499,635.855483701376,601.360774644166,652.995579747198,705.563416191677,653.844883672797,672.077463782723,701.542286398511,676.701366798733,510.227439223639,569.5066023185,633.64581363708,670.800541399624,735.563725564756,821.013316994893,912.332945640888,957.538235765046,827.718378658945,893.484612816466,961.821254989743,1024.92311260931,1059.90041245026,476.087385583455,485.826504199811,507.837331531695,425.052256122089,429.875503716951,382.595474531816,257.916727461171,226.105447538104,236.172413405302,248.421785136509,249.941222686557,265.815857188839,272.39450951962,291.890635504121,325.805026826737,310.996051513546,347.130151589453,196.050398440727,218.829532458068,244.255316331718,272.635229530377,304.312460846229,337.644526880301,376.874658979577,420.66245631417,469.537240549578,524.089728086807,584.979114942949,652.940962877841,728.795969960785,813.459713974346,907.95346085218,1013.41613168186,1131.11751908543,1262.47283467355,1409.05865030986,1572.6302620971,1755.14045002425,1958.75951760165,2185.89635954184,2439.22010029143,2721.68154199513,3036.53321563963,3387.34618685772,3778.02085247738,4212.7876780714,4696.19205224483,5233.05503994818,5828.39868897258,6487.32063966753,7214.79825994137,8015.39793521366,8892.86180130668,9849.54468600479,10885.682710388,11998.4984099427,13181.1932682065,14421.9532716328,15703.1932857966,17001.3674161188,18287.7187747085,19530.2503144228,20696.9017209614,21759.446751817,22697.1747099741,23499.2874365615,24165.3135952455,24703.572359886,25128.3931036331,25457.0550901467,25707.2146834028,25895.1751644299,26034.9902346347,26138.1985482359,26213.9468734459,26269.3034111572,26309.6298206962,26338.9388003535,26360.2042249174,26375.6144838216
