"","N_1830","N_1831","N_1832","N_1833","N_1834","N_1835","N_1836","N_1837","N_1838","N_1839","N_1840","N_1841","N_1842","N_1843","N_1844","N_1845","N_1846","N_1847","N_1848","N_1849","N_1850","N_1851","N_1852","N_1853","N_1854","N_1855","N_1856","N_1857","N_1858","N_1859","N_1860","N_1861","N_1862","N_1863","N_1864","N_1865","N_1866","N_1867","N_1868","N_1869","N_1870","N_1871","N_1872","N_1873","N_1874","N_1875","N_1876","N_1877","N_1878","N_1879","N_1880","N_1881","N_1882","N_1883","N_1884","N_1885","N_1886","N_1887","N_1888","N_1889","N_1890","N_1891","N_1892","N_1893","N_1894","N_1895","N_1896","N_1897","N_1898","N_1899","N_1900","N_1901","N_1902","N_1903","N_1904","N_1905","N_1906","N_1907","N_1908","N_1909","N_1910","N_1911","N_1912","N_1913","N_1914","N_1915","N_1916","N_1917","N_1918","N_1919","N_1920","N_1921","N_1922","N_1923","N_1924","N_1925","N_1926","N_1927","N_1928","N_1929","N_1930","N_1931","N_1932","N_1933","N_1934","N_1935","N_1936","N_1937","N_1938","N_1939","N_1940","N_1941","N_1942","N_1943","N_1944","N_1945","N_1946","N_1947","N_1948","N_1949","N_1950","N_1951","N_1952","N_1953","N_1954","N_1955","N_1956","N_1957","N_1958","N_1959","N_1960","N_1961","N_1962","N_1963","N_1964","N_1965","N_1966","N_1967","N_1968","N_1969","N_1970","N_1971","N_1972","N_1973","N_1974","N_1975","N_1976","N_1977","N_1978","N_1979","N_1980","N_1981","N_1982","N_1983","N_1984","N_1985","N_1986","N_1987","N_1988","N_1989","N_1990","N_1991","N_1992","N_1993","N_1994","N_1995","N_1996","N_1997","N_1998","N_1999","N_2000","N_2001","N_2002","N_2003","N_2004","N_2005","N_2006","N_2007","N_2008","N_2009","N_2010","N_2011","N_2012","N_2013","N_2014","N_2015","N_2016","N_2017","N_2018","N_2019","N_2020","N_2021","N_2022","N_2023","N_2024","N_2025","N_2026","N_2027","N_2028","N_2029","N_2030"
"1",37604.9628833719,37827.3057412237,37308.4687573495,37218.9823357536,36031.2688138874,35538.3601922632,36049.2921189364,35132.6026281567,34611.3839581305,35147.1618450925,35215.8868231784,35341.7167657528,34559.4731475935,34339.5186936431,32374.9363087047,31188.6359961197,30898.1730471019,31653.1752576834,32095.0821980167,32293.1452561113,32338.8540829184,31890.5412553883,31625.2933752208,31580.8151364924,32070.7919161861,32072.4872532095,31026.5201955994,30587.8503731092,30977.4996725576,30869.0872937247,30199.8170551225,31202.595040101,30604.9347228335,30388.5129132461,30988.5210510311,30555.9180229339,30451.755950436,30353.6758428555,30796.7930133688,30547.2422135135,30258.3050798811,31185.3527410509,31033.2674528565,32100.8402356135,30589.1591613419,30687.1548267984,30017.4508729592,31407.1056996944,30734.8785120337,29937.7153302939,29364.8118576752,29574.3887906505,30261.7944928687,30393.1759826634,31238.4005954388,31390.0196004648,31184.3569384594,31247.1323077361,30421.0091025022,30594.7583040063,30852.1583406473,31077.4368618787,31924.3907405925,31351.7290815137,30243.5746290155,29494.0424226825,30213.869431164,29955.4959321112,30487.6284398958,29412.1598868835,28691.6072978854,28216.532999566,28489.9543844945,27467.0199177162,28376.3702873114,28929.3403312463,28242.8491693226,28559.9375579102,26303.3544460536,24743.4273743422,21515.5580522318,14775.0285160652,9439.06215202425,6679.76040485605,6060.89326453883,5058.81343516531,3476.25794555839,3064.38961549796,3023.93883148723,2865.05274915122,2796.14868052499,2682.78932458683,2739.42552424913,2428.40694143909,2280.68318519818,1980.32189072562,1821.67350635978,1884.33297585896,1997.59043331273,2015.38071709499,2052.45483275255,1969.97427524018,2012.48168074157,2073.73997236855,2023.79310826277,1984.9073840817,2024.6733375184,2045.65597096344,1871.44866434847,1970.3711384511,2045.46027996535,2114.38497623123,2139.8113827382,2276.52837865081,2322.39804164446,2404.91779541682,2297.94180927259,2364.03915515264,2393.58641645338,2399.36083444479,2432.17166178673,1803.84909231328,1860.36327677582,1936.37800597679,1961.71970320138,1958.71852593174,1968.92394471329,1770.74800265905,1813.04494974037,1851.26474254169,1927.65177935046,1902.6388331659,1949.13327047686,1995.83606300226,2095.62889946655,2136.64518071979,2256.81435789702,2393.85605228496,2331.51960305318,2437.77892067068,2472.30942699541,2534.40274303528,2712.0178508082,2745.75637135752,2839.18814884101,2960.39666603885,3058.20443704888,3247.83800137194,3329.01536736449,3498.17762413783,3585.91329304472,3762.78665333902,3956.51257274226,4038.68350468001,4213.84353793259,4359.07558927116,4516.63419127577,4568.47591864488,4665.95242358568,4834.77674017327,5265.03722798992,5342.39732616381,5668.80063736497,5945.82429439477,5923.34857876416,6104.29529884979,6424.11603105042,6787.41572678151,7190.04154660248,7457.44824798574,7805.36808374555,8093.7453956596,8649.06756583412,9245.57593189047,9435.82836918954,9486.58299970522,9842.09331974404,10170.4953227359,10346.5457313979,10593.8105721071,10946.9638420295,12144.7515057562,12047.0469985668,12007.9542860035,12295.2307293536,12970.4098707887,13222.765333883,13841.0276680722,14387.8360799877,15135.8861418036,15591.0653840583,15737.5065625236,16944.1122658252,17635.9870356295,18492.1914934823,18852.0037854509,19751.5174246846,20353.5857659829,21642.2764946347,21818.9956217934,22482.7831566013
"2",39433.0393936143,40124.3133012456,39603.3087257722,38617.7109990259,39898.2074457269,40532.3437707892,40754.2079809753,41072.8317803336,38389.2701796048,40651.9480083229,44320.3334054682,45263.9124491076,43104.7226755686,41676.0931391918,40537.0570312275,39475.5580912637,40241.0999639433,37485.176856716,39187.2006677708,36942.9817844022,39048.7923146374,38613.8534520817,36767.0772342037,34753.8938202432,33659.6193244655,34826.6473131708,32794.3924195146,33324.7901659912,33433.8983280294,32316.7342589833,32698.1031940019,32922.5970281635,31755.1658225681,31841.6900763882,32314.3710884621,31605.4910621594,34011.0767320874,34638.0943631321,35382.4409235723,35315.9607043816,35270.1688630739,36373.8058540058,35007.3601663769,34834.5900111876,33363.0028659582,32600.2035443078,34061.8712894028,34473.8352612289,33912.9044713737,37435.2975922711,35929.9625800757,36448.6390712345,35830.1728362576,34666.6681697354,34936.3163030176,35126.0179726241,37532.9761063615,37538.8369996476,38255.6341325657,40656.3240695307,40889.9444874536,37209.089484283,36884.5332238158,38060.5894219652,37419.7120271565,35854.0859224219,35285.9434894398,34219.7109057271,36782.2409044134,36951.0228721477,38296.2295825368,35166.3837723868,36063.3922820538,33690.6841244112,33982.8290906132,32140.5775692768,32687.997653361,33613.1960800725,35204.9859718232,32162.7037824226,30293.2424145884,23302.0368623982,19211.1137945314,17070.7073402434,16687.4722193433,16304.8230229928,15792.3976575297,17433.7925426947,20652.5737595683,22267.8152681769,24236.2411934425,25417.1069925236,26897.5356254732,27986.783400878,29141.8835306507,30266.9442471687,30582.7430475701,32710.5298402529,33610.7438941749,34304.2127779368,34859.5835145412,36867.4725705949,36921.8138171959,37126.1902601326,38321.6534513506,39700.351235242,37740.392744635,36516.0242818496,38069.6557214056,37578.99262802,36995.7296093826,38356.8280495882,39415.2366801584,38448.0993262816,39395.4630661522,38059.4949731898,38037.5424688288,38349.7788832004,39307.1075938468,38636.088207031,39808.1406985288,38851.0441052113,38838.6727967463,40241.6683662353,41144.0505171265,42937.4016973938,46021.6462770364,45725.9723386147,43448.782458237,40622.3511361211,40563.8727862379,42193.2023019902,42431.6535750358,39926.9396808348,41548.5024684287,40837.0499111709,40221.999856538,42800.3499704381,39575.16415735,39129.1918026145,39171.9559659164,38909.0946463161,39735.2034427488,40240.9328150085,39858.3982447181,38410.7413033173,37315.5744259704,40042.8757798739,39333.2590476106,40717.4483782875,39225.3071952201,38581.4921389975,38962.180555331,39623.145522634,39277.5005345774,40122.2251486071,39193.650710696,38444.5425141703,36670.1588852996,37744.1037522257,38164.610871735,38450.1050457634,38032.898866231,39136.5644938988,39388.9753003281,41641.3018028031,41799.6064986336,43603.8713444094,42340.1899660112,39792.4959291668,40546.8565327807,41205.5158776094,43376.0422677093,41114.5726214823,40542.826557236,39502.1076254087,39826.9388422724,39345.8936862044,38168.7827213273,37629.0423036978,37737.1222349428,38693.6527821542,38192.5730224325,38322.6297293549,39384.5573925134,38441.9431162101,37674.6962153669,37432.4020098687,37930.1436869911,39361.5844174823,39128.7493970658,40040.8348486119,42555.0646493172,43430.67646281,41688.4930153095,40957.1607141821,42026.7571398651,42863.4669672347,41363.3029264774,39835.1219838495,40963.772841825
"3",30456.3411628904,30932.331109003,30517.0036651697,28133.0595244223,28945.3323153216,29516.4886757689,28631.8715016041,28222.5634057444,28215.321443665,27625.8300524807,27637.0873855931,27226.9275717802,28049.7098341598,26528.3295514999,25582.0434658688,26228.861015351,26460.5479516913,26368.3326713063,26364.4489053778,26377.2853771262,26312.3661650226,26084.1529898908,26303.4184125114,25988.359588387,26063.4004538881,26700.243674633,27335.4133614624,28406.383410813,28350.9923132983,28219.1465846674,28206.7346858137,28085.4481736058,27361.3365347233,27579.0012351107,26129.9676382387,25847.3915092294,25606.3481385552,25290.8700948443,24905.3012991103,25838.8834855839,27350.4175525392,26131.6516477573,26733.6964860409,27045.9990112867,27168.0246526411,27003.1956065791,26957.4462124841,27592.4339076855,26623.0677607169,26534.0716897336,26978.5635590549,27625.0321969206,28000.8111743038,28009.7901868768,27419.9624102912,27212.2934235997,27271.6846388371,26426.9744418872,27395.970238002,26447.6163773264,25657.7972255124,25947.8870456184,26740.5020583778,26335.7933829438,28996.4519818044,28000.3145051287,26022.1739085518,26923.0355411693,29017.8081482358,28629.3456285615,28490.4571903108,27807.7561432068,27596.0276659962,27903.1412243636,28204.2466271944,27965.6181014287,27989.5155415187,28013.7698171139,26008.825026942,23573.8248480292,21248.8134055227,15755.7429173113,11054.248301553,8982.54986265524,8557.22123664927,8059.57159882133,7169.33655926815,7243.99438101507,8051.24450590789,8575.72741292315,9108.87771505842,9943.01074810567,10679.5541931141,11087.4269003159,12085.4855783443,11871.1226953183,12704.6587211895,13815.51385759,15163.0565112334,16603.09457194,17863.3871309921,18968.2100502178,20457.435982422,21931.2840701185,23455.7057342778,23484.1835994044,24704.4292151755,25315.3141521057,24565.081734956,25899.1984740179,26777.1870916583,28941.7655903852,29942.7050899777,29819.252030334,30122.9276113331,29112.9865753274,27743.4445742101,28025.212074523,28628.9157290161,27950.1032889029,30078.8049200118,29436.5561408326,29836.4084630188,29484.4778823635,29642.7665869378,29734.7134094328,31773.3965999081,32044.274333794,30167.0240441322,30218.545198014,29332.9846009741,29266.2671813918,29987.1254568869,30454.6107644426,31523.1565280638,31523.7006245908,30071.6697270745,30468.4264877858,30050.3950286429,30198.4798750944,30088.5808059312,30068.0928461899,28941.5480937244,29911.1926816305,29951.5960814698,29795.9500732927,29688.7601074417,28293.8896476751,29815.8139680598,30070.9893976591,29637.5562239171,30544.7200060748,30299.8261341958,30257.2198247509,29001.4416529182,31262.8325319548,30900.6146202111,30027.7020771275,28838.4355826319,29589.2535221689,31174.5434481102,31364.4705064255,31349.9709806893,31453.4136318484,29692.2868748157,31263.1246590923,31103.4623600124,31371.3464486045,30083.4585659136,29999.6148418987,31260.8579737443,30898.033557988,32348.5959387306,32322.1080919934,32988.7496906491,31262.6463770637,33792.7229865534,31374.5118137712,32091.9313825448,32708.4326470164,30365.9447997131,28804.3493550531,29218.0607468522,29671.5565446664,30607.9678526719,29665.1834530273,29922.9505527669,30514.7225142977,31028.1330778603,30681.705711877,32807.2476515514,32536.6090917036,30636.9972594452,30061.4203098626,29030.3858864217,27596.3540189267,27849.6693509306,26487.7324155426,28397.5960099283,27928.4452767282,27838.7156692565
"4",28841.288509143,27475.3375558431,27408.1822388257,25883.1683003776,25299.7862773811,25412.175306577,23952.0458625754,24978.490974883,24632.924010889,24349.1720814796,24777.7043512862,24512.7229689671,24868.8424397954,25211.5147526437,24836.9484652382,24490.3492804059,24048.1856432799,23092.763264586,22500.3666556439,23062.4989513434,22205.9850642866,22185.7420528225,21755.504891639,21833.2298045943,21770.1775073697,21618.9399008236,21834.7021565022,21746.7488385549,22337.2813421086,22768.2328069934,23009.8277332598,22359.349014135,22849.4302752868,23510.355696574,23733.5946779482,23578.7558497999,23487.3763827755,22868.0398575677,22588.8653269695,21789.361311391,21302.7805953181,22190.0754514939,21908.1572873378,21249.8224776379,21818.3845770019,21922.2876116932,22625.6291717907,22503.4230811091,22539.1324699251,21879.7186560538,21819.4431959957,21604.4830312901,21651.576631075,21204.2248267996,22237.7826455917,21417.3295929663,21220.7097774948,21772.7873706612,22769.9647501981,22029.7996111299,22262.9205604591,22958.4885059422,23678.7494232207,23100.5338128862,23877.6897392372,24342.7985952542,24816.6957793434,24566.8014669279,24169.7671382077,24937.803918086,24400.3979293631,24978.0190942928,25042.6299617939,24481.1676867761,24028.6287974553,22934.8253966095,23248.7411365056,24218.2271830948,23429.8098951105,22047.4500496176,18969.1318476164,12850.6691815493,7655.04280893759,5160.49198651719,4367.96146127702,3556.08171409894,2005.38805311434,1681.32788957947,1668.79925955663,1598.76838943062,1562.59052732418,1512.29187383579,1596.71288068133,1224.9777622414,1084.87629178833,857.374053520698,679.37261862199,726.80349637125,783.883836787723,818.334466592126,837.539087763355,786.39071666714,880.546328546147,915.530043409504,855.728736065683,846.740775459821,873.472998841282,858.769689682494,682.725076933642,753.055581739711,816.705357381429,894.205273442929,959.18477051595,1037.17090567851,1091.98028184637,1145.35566054519,989.923592686276,1056.03425588941,1080.37275834025,1131.22176292451,1133.03922553975,530.916036636688,540.673425447013,562.412647753901,463.559650692751,464.219186515535,404.625682058479,271.585370284963,241.0632215358,241.662011597346,234.682285930748,228.252459296235,229.670374546426,210.530275725312,218.690881348366,244.112886928698,208.875057322765,220.332545211821,45.4383737407609,47.4426463072632,50.4056445211275,55.6391280683108,58.0611147982391,59.0636356221478,62.5157183446043,65.937522129669,72.8429707063844,78.7090536329743,83.0180424064836,88.4997848217808,96.9823296080912,104.425157937611,113.312164998074,126.546618771413,133.209642474695,145.034297422751,157.23227423143,171.5597192339,191.516769034614,209.798638783732,228.719383839123,240.899005065414,256.58361972305,275.727801526767,310.34840024617,337.283872923132,371.355771468687,395.648470129855,410.571722988309,472.576366211041,526.198404705337,526.748203578728,584.089502400227,651.172867293406,678.190576913808,729.303673179956,777.845659699072,837.887163618409,898.548818838158,1015.31935022348,1125.25672868278,1201.64116600633,1323.8843179103,1437.54544482881,1553.3591237583,1720.57653046002,1800.17275864484,2020.33168118511,2207.13776053024,2421.46496962111,2597.93783432231,2803.0233342197,3015.61424028705,3242.18562699439,3452.97382579848,3731.61552827346,4029.89363638929,4280.58144110267,4798.65386788745,5268.40602861967,5631.4517607857
"5",32014.5306208552,31400.3248850989,31152.4781445751,31164.3302053347,31036.7762032869,30558.4678283491,30308.2559535385,30435.403856575,30128.9963832491,30063.8620328172,30002.6658375144,29790.1537412551,29175.731587303,28743.7798733137,28807.1666006809,29069.0939218846,28936.1494847679,29153.5720574142,28859.4242796581,29099.0311980873,29096.2901628901,29112.2297725171,29607.9734741938,29190.524050058,29214.6081922871,29356.2134154917,29398.4484543834,29405.6520078134,29364.1444043965,28930.1254766354,29567.9418748684,29807.3319354887,29666.7297358935,29596.8903390851,29335.9090564284,29155.9515715823,29126.0449308436,29173.9330902043,28745.2038275447,28459.2907745266,28393.9238882439,27989.4797596721,27842.4839517957,28166.1299450115,28243.2313195835,28548.1279159542,28342.3552783995,28221.5051815774,27654.8034853192,27855.5946457922,28004.411673437,28047.0824565292,28093.0253474367,28251.3336386869,28217.0577581476,28620.6825873289,28124.011733787,28784.8245779517,28722.7408638751,29056.4213834774,29051.4766024853,28358.865017011,28339.2781665713,28353.3570696235,28485.4541864875,28608.8381178105,28826.8535088774,28638.6165537225,28573.2036463622,28685.0388137893,28559.5444819547,28598.993086921,28544.0199593722,28144.3913120305,28206.0095836184,27949.5119296812,27256.1578258183,27167.3284548175,26173.1410344591,24202.5159642919,20842.7246900611,14518.6477807202,9191.53752157128,6529.29430940624,5782.33540094696,4826.71645085727,3285.80716585858,2959.52755726178,2929.14141799128,2828.15580940083,2769.26854130861,2716.43542153585,2812.14037394403,2540.95561223345,2460.07053861876,2214.40555537893,2055.08242999349,2128.25105259883,2205.90455494306,2304.26188942299,2350.47453936619,2354.88976721235,2477.86535615096,2582.96593974456,2599.16275830074,2678.79234235182,2770.10124192951,2823.85976946045,2695.08152664777,2851.56383569991,3003.46248190539,3077.88985609132,3202.81396353798,3361.85207008831,3494.96062983074,3594.30542603733,3552.13353479884,3686.32197823467,3857.24810816854,3988.11967781098,4045.79029539451,3507.09465019923,3665.20314660699,3838.72236189294,3833.79506687876,4030.34502275435,4100.19813615609,4117.04223569526,4254.23784562894,4431.15246491476,4674.9010042884,4861.52363240175,5153.32269162499,5429.79612054746,5710.93269607244,6019.36481507639,6149.27738413675,6513.71421847143,6691.61787256226,7076.85549083392,7363.4077892885,7725.18437159137,8131.63477973965,8448.75085830799,8708.63592841331,8988.88354333246,9571.64874956479,9988.01309732042,10584.2347658572,11037.7836959927,11455.255713721,12026.7950980951,12764.6680587455,13131.3156384101,13621.7738472483,14415.355512695,15208.9277988037,15918.2084757501,16428.2222987357,16896.2733116009,17463.2449161197,18612.5359131526,19193.3977659108,19999.7438413343,20556.9463043253,21517.708003989,22458.1203477462,22705.1824182433,23241.3202692328,23738.1566114871,24542.6943619386,25167.1712886773,25695.0656067483,25955.0235765063,26975.4501496587,27730.694915124,28070.1329417618,28135.4417857245,28305.6137127413,28703.5203497509,29274.3986446444,30017.2828097801,30078.6229248355,30702.0096374206,30711.2851883121,30848.5202811702,31202.3346180592,31792.6651146758,31867.5056230188,31631.794952151,31919.0450878172,32236.3037395281,31986.7556644823,31972.4718445136,31762.9190286368,31835.6903884071,31799.4860385528,31944.0090688221,32208.9857433492,32265.4982085543,31903.3302110616
"6",49439.7649829518,50415.994863712,49161.6389494984,45319.120709373,44569.4448236696,45574.7129606744,44894.2911513042,45166.6188812572,46964.9855023137,48423.0635567481,44419.2901326978,46374.6368985324,49975.5770395208,50711.765396089,48089.5297376257,43824.683493321,40541.8372931463,38300.0863405934,42216.2210829419,42303.7303957842,41106.9722988417,41882.0024332276,40315.1686134749,40371.4783744705,39607.9537455105,39493.8240004044,41124.8740088081,41781.1679073618,41256.1168577339,41178.6097510122,43599.4715551894,43356.9067076994,43975.2908001889,44882.2692069388,46091.3172791747,41206.4339411671,42721.0573567821,40380.3517134995,39529.5307412478,38698.118967366,38380.5988452578,37207.7940178555,37751.8915418151,37399.7859768031,38528.2877922127,37978.0994612819,38489.9540004705,38969.2541429595,37672.6593161533,40738.628712614,41306.5114413941,41726.0842775478,40521.445969311,38657.9943111905,39446.998403395,39682.1202185885,37832.5640521198,36296.6084904858,34519.4690889338,36503.2121188987,35066.4348130357,34152.4417837595,34025.8620702463,35192.4355862192,34222.8664062841,33308.3705383953,34801.6139903931,35704.8833621443,34127.3671309538,34138.9946782158,35675.0442929875,32301.3225248009,30007.859305689,29865.7163395206,29201.5128210299,28542.3952437239,28301.7857992372,30040.4465750416,29235.7516915349,26537.1374029681,23133.5275307058,17007.3134453998,12026.0921928742,9266.43537288719,8584.79924512257,7320.36494077985,5600.48335106785,4757.87975963091,4603.77642996858,4385.20720815453,4136.58141489208,4010.37372438483,3997.84006459376,3683.49125356003,3574.6750265042,3360.91477740574,3186.68380522704,3337.96822946488,3231.04682090975,3459.55506032242,3344.61866882325,3389.93028552678,3692.57645161545,3903.2883125194,3784.25834162802,3748.46417189858,3734.0868425421,3657.55359910552,3458.09576764714,3515.76264970819,3449.34499554745,3766.52445805595,3917.24635849005,3912.60128984412,3769.53812421401,4075.63906247416,4017.10931573924,4213.78235798783,3931.27535348194,4223.05801643419,4438.14790291735,3817.27807076813,3844.16273817756,4003.8032744352,4183.65510069428,4217.4385756459,4267.43409881543,4157.11924432585,4335.67329223684,4574.34136036005,4808.64868592941,4885.68167921601,4946.55797327372,4880.99419065841,5374.31945112561,5401.75681250565,5814.90110344185,5553.11662705985,5530.67287577899,5693.3028584607,6313.34791304236,6159.13593308653,6281.00633454736,6506.11559420861,6565.31763535396,6951.99123185776,6985.52236211587,7354.37748490227,7679.35052299847,7550.10454134677,7679.2252427044,7337.15494394261,7318.84912403294,7948.84098150593,8080.4460893918,8505.54125717147,9246.03284962139,10112.5860789993,10596.7501370825,10782.3095806189,10775.9738322044,11757.2334126783,11378.9600425689,13210.091619389,13554.6053318304,14424.7203255968,13899.3878234262,14573.8592257311,14968.0667768853,15926.3866964948,17101.2360775923,18408.0089229973,20531.5016924645,20004.7230266225,20321.6553325132,20336.6361462099,20615.60089893,20632.5115710201,19967.9000262316,20773.5275289513,23242.919353892,23055.5366115373,23730.8984226248,24388.2217689298,25104.4851855972,26279.7648970576,27626.3996202505,28272.511801151,28024.1706225035,27759.1397867904,29414.693795054,28853.4443215023,27510.2421115681,27511.7842656157,27740.1705252427,29102.1328857434,30933.0557035182,30848.5467230066,32096.5188299698,30876.7943170266,33387.3441697633
"7",26327.7174954299,26438.0015832157,25537.29761942,23808.7047255186,23214.3403086889,23634.002316109,22883.438013674,23175.1284841621,24321.7743150695,24940.5696856813,24869.2253516081,25446.1182290878,24563.3470875614,25185.0015318604,24534.4861376995,23377.9665862903,22962.7679778588,23671.0059620204,23743.0798342905,23922.1038022458,22546.9048240445,23034.7564409073,23517.3808411596,23271.3423139226,22654.2646456147,23014.5661954759,22842.0682725116,21958.5966201026,21988.2501243483,23173.059451345,24045.2551053125,23487.6525691362,22867.1641011061,22913.5342746301,22931.8250473337,23179.8540240287,23806.9823069311,24301.513028849,23690.6299194679,24455.4771546762,24576.4082444967,25203.9748951982,26642.3548619035,26351.1982511808,26243.5686577118,26169.0692502302,25362.0832412569,24905.0697707189,23670.5651230695,23656.1295769188,23075.8831324295,24013.7834853542,22909.6883322062,22565.7390290218,23404.0736246236,24256.746655708,25036.8278242428,25454.0120957296,25815.5456802575,25891.7769612765,24989.0511733454,24000.5766666809,23441.5764692309,24600.1261686049,22438.9102512927,23725.6950485561,23096.8422254612,24021.9661147447,24752.7211647273,24645.7483514133,24674.9048381236,25363.662352025,24262.7255264547,23644.0516003701,22938.050109826,23443.6592241624,24347.4553491753,23664.8428701316,22255.1152244478,20702.5554297363,17204.1823527664,11664.1851336872,6871.25188994986,4666.62048870632,4001.97984115057,3343.73643122108,1888.4780819587,1541.67288844338,1548.22820302555,1429.96173174311,1278.31287516815,1239.9763432396,1315.03644667823,1037.38175397009,968.577778067974,710.63059760527,534.870189066044,590.696466337137,657.706356264142,717.480256311719,736.494086273789,673.709913689104,710.645605015678,779.750905648945,719.234515680405,716.761794999364,747.264070830603,680.799648668356,504.677551788855,568.279112483952,627.235520313734,657.037702444211,715.826682277471,781.28011184475,847.552150814248,879.226033716775,759.010749018312,850.334543333774,920.551555418104,1009.56899181902,1070.32009747892,490.45034588476,502.31936475807,533.940916870383,449.23613288319,447.320066190575,400.536205664019,267.855271342292,235.909058046958,244.700254092247,253.247402532207,265.551217781629,288.14572715361,288.418654524031,306.796536102839,337.109992788103,317.883322347117,363.297237643146,207.71725256636,231.102868365527,261.173225254813,286.796047493614,319.631437787362,335.851523604908,375.375336467438,400.53958446629,441.701453235744,496.545285673028,530.660091379902,584.149088425634,667.33186580157,750.104707941052,842.824562106609,926.300325723523,997.668705967488,1091.79065922993,1232.09668767796,1373.49496257256,1542.95794221817,1695.848765999,1899.00481391814,2023.99813444729,2302.37471010933,2593.7074429173,2922.11585878757,3202.89359109544,3446.11982187021,3726.40134940216,4142.8075386926,4671.96365457688,5259.27196906863,5812.87390532371,6352.73473072629,7070.33419622018,7757.46812302711,8939.24041126995,9465.3790354908,10462.4178593042,11315.1843509707,12664.8557612865,13562.4980039503,14922.0378164245,16242.6887353688,17289.2153433595,17869.0151232813,18937.3710608314,20152.0730161879,21244.1586028504,22167.7754944356,21734.9750116732,22402.5719717081,23491.7294932131,25023.7512962469,25044.7251808235,25657.8733689049,25798.9761707515,26767.8454578947,26041.9715545154,26495.9520870579,25816.3692142241,26855.0867327402
"8",31379.7516229587,30565.2964637288,31237.8985450583,29309.9038244378,29812.9276423959,29207.9021745624,27952.4169838723,27927.429751882,27442.5176846153,27627.1056085666,27342.8349686451,26930.1605905279,25212.8334574128,25747.3485846129,25570.2761608506,25366.1178061403,25903.3629647711,25230.7406225545,25924.2662222566,25808.7125113625,25584.9656277059,25671.3433781342,26611.6681685864,27488.5760132946,27380.6410247934,29403.522831054,30016.7750340078,28896.924025895,28671.793315312,29684.5412122064,28012.0873423764,27173.6541975591,27592.5714479525,26365.9947908085,26012.375433091,26638.4152907094,26129.3259231081,27247.3447092891,26283.1757282412,26245.4030216941,26905.6716710615,26528.1845538209,26621.8174140721,26216.0896749986,26248.6665768174,27358.6356868415,26976.749863182,26847.799251851,28181.0633913344,29481.4129226049,29427.8369382354,29387.8047383367,28171.8725730057,27520.6057935403,27696.9698396918,27835.5736721517,29695.2800880304,29406.4811550805,29490.1194352089,27700.255685275,27531.7070891506,27062.0394954113,28527.3606904583,26439.792156997,27355.4075221473,26402.8596222904,26561.9161899236,27856.2958804107,28702.0616980973,28978.0543842991,27974.0005185626,27488.2610663331,26093.416438302,25735.8083740991,25329.2519486444,25037.795291589,24372.0932222938,25349.5626420763,23916.6489632687,21946.0206055315,19076.9209824037,12973.7837680801,7659.31510695698,5085.67755726303,4310.92986486879,3521.9300180422,2051.22559919328,1730.66402445361,1661.56152862138,1620.20899087495,1569.88510071058,1503.15867968703,1541.14627722834,1224.56557821583,1107.38645617945,878.020964097011,710.860582281262,791.884074567943,871.384824225196,914.806163811078,941.014435286505,928.509908432599,949.445236420487,1017.85589062928,944.719024270144,938.114637123978,927.51142271113,878.261696876179,698.506342098125,772.018523371158,831.023266577209,830.216912366043,852.311900218984,951.600571403057,1008.92556550526,1000.54938861079,891.30901216982,963.077055211412,1073.35672505747,1112.45694269296,1150.30513072215,543.573435121511,544.630247093124,562.047796977023,475.129944614172,463.329009420696,438.968295711795,309.205166965864,261.217590372567,258.834449127435,274.724918756324,265.086041324966,282.132748436921,281.012558019629,307.542393291024,331.519522573079,299.520959156095,313.988835898429,148.335359409616,163.57362871376,180.412861798796,198.121318475147,216.213676508951,227.844016844121,239.214436601223,264.380372055366,285.296550230658,306.118681126915,323.90581117423,345.715766305647,369.64973640749,427.037639883102,477.652446460911,525.210211581458,563.469714431706,590.412285644593,646.23931211721,682.812045910714,797.046664175598,840.377531679473,877.669077464536,931.759302594306,1025.19808060684,1126.27764316699,1202.65366051077,1313.05154406232,1436.41427174534,1546.03046896719,1639.31128055154,1767.64145493215,1943.80511022964,2049.68905738512,2269.24977892811,2537.99887017247,2693.02445931629,3000.61213526165,3164.23435016304,3503.5822231455,3715.06104478835,4080.10811414474,4435.71583304482,4693.60112454829,5024.31831177068,5545.84790491877,6091.35592506066,6853.38706131278,7585.36746082711,8564.63810935451,9566.91415894449,9960.54833174265,10639.1432583081,11606.6697913792,12463.3453955668,12736.8363444131,13969.6704093336,15125.1211913256,16428.7505099031,17719.7162218438,18440.2692776948,19999.1721672746,20173.6126156612
